Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
2.546,-0.06336912492877021,8.495153607555451,0.43037830547627093,9.924965792513827
2.547,-0.06291996210653238,8.504648823898858,0.46785427861867396,9.0675206056009
2.548,-0.06243360168447006,8.513292727019882,0.5047742883820684,8.222310984203384
2.549,-0.06191059723693364,8.521097466204722,0.5411430800120189,7.389165500795425
2.55,-0.061351497634651586,8.528075020876473,0.5769653384350929,6.567915118608978
2.551,-0.06075684710098831,8.53423720285525,0.6122456892572676,5.758393159628574
2.552,-0.06012718527350529,8.53959565878906,0.6469886998341988,4.960435270168888
2.553,-0.05946304725871964,8.544161872365928,0.6811988802493713,4.1738793895485635
2.554,-0.058764963636805397,8.54794716491819,0.7148806836165661,3.3985657414963697
2.555,-0.058033460575234785,8.550962699525526,0.7480385078526509,2.634336776088289
2.556,-0.05726905987641142,8.553219482997916,0.7806766965594658,1.8810371416584135
2.557,-0.05647227902045363,8.554728367702541,0.8127995398399289,1.138513658919981
2.558,-0.055643631215059615,8.555500053618054,0.8444112752097602,0.40661529186931733
2.559,-0.054783625461507716,8.555545090915592,0.8755160887293878,-0.3148068887550375
2.56,-0.05389276662372973,8.554873882640699,0.9061181161780735,-1.0258997434426969
2.561,-0.052971555444074656,8.5534966856573,0.9362214435006229,-1.7268080773082697
2.562,-0.05202048860646938,8.551423613137972,0.9658301079009921,-2.4176746753501694
2.563,-0.05104005877990765,8.548664636411665,0.9949480986636294,-3.098640328622417
2.564,-0.05003075465925818,8.545229586724103,1.0235793579371761,-3.7698438591684518
2.565,-0.0489930610225459,8.541128157541,1.0517277817550725,-4.431422152643163
2.566,-0.04792745877098833,8.536369906284762,1.0793972208096327,-5.08351018291216
2.567,-0.04683442497908484,8.530964256402976,1.1065914813641238,-5.726241041343161
2.568,-0.045714432945533824,8.524920499464903,1.1333143261754333,-6.359745966490065
2.569,-0.04456795222294997,8.51824779656122,1.159569475134201,-6.984154363939167
2.57,-0.04339544866547236,8.510955180293355,1.1853606061426492,-7.5995938344781395
2.571,-0.04219738446989391,8.50305155655002,1.2106913559013586,-8.20619019925674
2.572,-0.040974218215688,8.494545706248063,1.2355653206796082,-8.804067524439256
2.573,-0.03972640490610698,8.485446287111252,1.2599860571131702,-9.393348146408648
2.574,-0.03845439600665459,8.475761835361814,1.2839570829539417,-9.974152695721761
2.575,-0.03715863948455879,8.465500767445423,1.3074818778316564,-10.546600121537832
2.576,-0.03583957984778306,8.454671381741537,1.3305638840076883,-11.110807715835575
2.577,-0.034497658179078475,8.443281860113997,1.3532065070747117,-11.66689113538878
2.578,-0.033133312173048816,8.431340269559147,1.3754131166841783,-12.21496442510367
2.579,-0.03174697617264961,8.41885456383512,1.3971870472642156,-12.75514004109047
2.58,-0.030339081205217472,8.405832585075892,1.4185315987292362,-13.28752887351548
2.581,-0.028910055013966617,8.392282065262354,1.4394500371420031,-13.81224026744801
2.582,-0.02746032209219701,8.37821062777838,1.4599455953983302,-14.329382044891895
2.583,-0.025990303716896566,8.363625788946903,1.4800214739014457,-14.83906052653495
2.584,-0.024500417981877,8.348534959550715,1.4996808412278417,-15.34138055327767
2.585,-0.022991079826954558,8.332945446230505,1.5189268347540748,-15.836445506043125
2.586,-0.02146270106938946,8.316864452951727,1.537762561299089,-16.324357326542085
2.587,-0.019915690436521062,8.300299082505814,1.5561910977730558,-16.805216538518817
2.588,-0.018350453596378293,8.283256337948929,1.574215491803902,-17.279122268114964
2.589,-0.016767393180345154,8.265743123799684,1.5918387622892283,-17.746172260855783
2.59,-0.015166908813939135,8.24776624748041,1.6090639000158542,-18.206462902041768
2.591,-0.01354939714410625,8.229332420652064,1.6258938682442965,-18.660089235648115
2.592,-0.011915251865770108,8.21044826052527,1.6423316032823,-19.10714498288377
2.593,-0.010264863747671143,8.191120291148778,1.658380015047972,-19.547722560433556
2.594,-0.008598620663097275,8.171354944844873,1.6740419876732027,-19.98191310075342
2.595,-0.006916907174535563,8.151158551101801,1.6893203686377793,-20.409806288791625
2.596,-0.005248028846877654,8.131251739214308,1.648517525992483,-19.406192891511722
2.597,-0.003619710509730369,8.112341446479835,1.6081994968697835,-18.41673539325328
2.598,-0.002031470062889294,8.094413615703207,1.568360841397177,-17.441236167456847
2.599,-0.00048283083197825176,8.077454386604227,1.5289961739889215,-16.479499672253116
2.6,0.0010266785117410409,8.061450093079937,1.4901001893801566,-15.531333110111715
2.601,0.002497524031399537,8.046387260467974,1.4516676613506334,-14.596546389017451
2.602,0.003930166601923605,8.032252602891203,1.413693441491092,-13.674952084807597
2.603,0.005325061983092104,8.019033020735538,1.3761724580399017,-12.766365405405175
2.604,0.006682660904376726,8.006715597766787,1.3390997145292132,-11.870604149910374
2.605,0.0080034091399395,7.99528759854881,1.3024702885903832,-10.987488671982799
2.606,0.009287747583526473,7.984736465864527,1.266279330761307,-10.116841843267496
2.607,0.010536112322607523,7.975049818159884,1.2305220633060812,-9.258489017146397
2.608,0.011748934690527107,7.966215447666099,1.1951937793797631,-8.412258002142421
2.609,0.012926641334323915,7.958221318037719,1.160289841948643,-7.577979028433472
2.61,0.014069654311708004,7.951055561089805,1.125805682254996,-6.75548470155373
2.611,0.015178391143683407,7.944706474904056,1.0917367989769686,-5.944609975570197
2.612,0.016253264879761444,7.9391625215455965,1.0580787571922547,-5.145192120722985
2.613,0.01729468416404621,7.9344123247574165,1.0248271873222583,-4.357070690736373
2.614,0.018303053324290705,7.930444666997413,0.991977783647842,-3.580087480685664
2.615,0.019278772406446435,7.927248488043992,0.9595263038304408,-2.8140865073868397
2.616,0.02022223723700804,7.924812882805713,0.9274685679154618,-2.058913978350918
2.617,0.02113383948751646,7.923127099071674,0.8958004572923045,-1.31441825987838
2.618,0.022013966733030944,7.922180535437658,0.8645179137627134,-0.5804498476765928
2.619,0.022863002523420852,7.92196273885488,0.8336169383798784,0.1431386679319413
2.62,0.023681326465861796,7.9224634018489075,0.8030935900869737,0.8564926415244665
2.621,0.024469314246295327,7.923672361544712,0.7729439854337169,1.5597553862395337
2.622,0.025227337701185112,7.925579597206144,0.7431642974004399,2.253068208708648
2.623,0.025955764869913345,7.9281752283505735,0.713750754558739,2.936570435762541
2.624,0.026654960026545133,7.931449513478717,0.6846996405834909,3.6103994323437596
2.625,0.02732528376126777,7.935392847327596,0.6560072929136759,4.274690640536303
2.626,0.027967093025000042,7.939995759220811,0.627670102041125,4.929577602908661
2.627,0.028580741181111664,7.945248911209544,0.5996845106756208,5.57519198885415
2.628,0.029166578078350665,7.951143095590214,0.5720470125441538,6.211663629846553
2.629,0.029724950080738225,7.957669233691174,0.5447541519269428,6.839120536552423
2.63,0.030256200119810516,7.964818374002964,0.5178025228079821,7.457688925330989
2.631,0.030760667746627328,7.972581690316964,0.49118876802725764,8.067493244619405
2.632,0.031238689176717693,7.980950480068206,0.4649095785451687,8.66865619840277
2.633,0.031690597340022254,7.989916162541698,0.43896169263067536,9.261298771636428
2.634,0.032116721928127104,7.999470277157272,0.41334189509036634,9.845540254546632
2.635,0.03251738943928431,8.009604481819203,0.38804701653070955,10.421498266011271
2.636,0.032892923227023196,8.020310551164288,0.3630739325612534,10.989288778390858
2.637,0.03324364354352886,8.031580374963994,0.33841956308185306,11.549026140165134
2.638,0.033569867581183445,8.043405956581871,0.31408087159869047,12.10082309777928
2.639,0.033871909516696885,8.055779411357783,0.29005486449664963,12.644790818539546
2.64,0.03415008017255136,8.068692973627048,0.2663385993851206,13.181038685939383
2.641,0.03443261110082027,8.081424609187266,0.2986296646957764,12.284376313943957
2.642,0.034747153227876054,8.093265983865637,0.3303619095224435,11.400486707458596
2.643,0.035093150444066835,8.104229780818962,0.36154076106489597,10.529190432558002
2.644,0.035470052049681705,8.114328504431844,0.39217158105667066,9.670310573452259
2.645,0.03587731268384753,8.123574483056121,0.42225966695542383,8.823672693710213
2.646,0.03631439223195941,8.13197987260004,0.45181025349872417,7.989104785462512
2.647,0.036780755774733866,8.139556658457842,0.48082851354780076,7.16643724208532
2.648,0.03727587353679619,8.14631665754533,0.5093195589632222,6.355502829398355
2.649,0.03779922084913481,8.152271519815924,0.5372884412526389,5.556136664215428
2.65,0.03835027804231018,8.157432732299391,0.5647401533375702,4.768176157170235
2.651,0.03892853041816696,8.161811620318742,0.5916796300618336,3.991460995511276
2.652,0.03953346819047006,8.165419349807728,0.6181117491935402,3.2258331103068754
2.653,0.04016458641146707,8.168266930115886,0.6440413326479046,2.4711366367363508
2.654,0.04082138493486069,8.17036521558505,0.6694731471476507,1.727217891801737
2.655,0.04150336852497881,8.171724902907375,0.6944119011259133,0.9939254322580119
2.656,0.04218212361062224,8.173070904790295,0.6631617453626175,1.6964085761253893
2.657,0.04282981834273688,8.175114403979702,0.6322905725236356,2.3889434142667505
2.658,0.043446829848662036,8.177845521949768,0.6017946805487928,3.071669177296996
2.659,0.04403353158013663,8.18125451844497,0.5716704212544554,3.744723144954552
2.66,0.044590293367475886,8.18533178951966,0.5419141994510527,4.408240673878047
2.661,0.045117481472814,8.19006786560719,0.5125224720742463,5.062355224967217
2.662,0.045615458642194434,8.195453409625225,0.4834917473330887,5.707198390227744
2.663,0.04608458415313558,8.201479215223905,0.45481858392372954,6.34289991759335
2.664,0.046525213866316,8.208136204903788,0.4264995901838716,6.969587737590698
2.665,0.04693770027603747,8.215415428172347,0.3985314232650595,7.587387989459446
2.666,0.047322392557268965,8.223308059808287,0.3709107883546719,8.196425045741938
2.667,0.04767963661389186,8.23180539808906,0.3436344378781331,8.796821537400959
2.668,0.04800977512689789,8.240898863020123,0.31669917070089326,9.388698378913004
2.669,0.0483131475975197,8.250579994719446,0.29010183141400964,9.972174791139956
2.67,0.04859008910319172,8.260840479916768,0.2638393277246628,10.547367877546229
2.671,0.04886885801996647,8.270957685878068,0.29360906473387133,9.68909576174983
2.672,0.04917712921889859,8.28022274643417,0.32284476766887193,8.843048470175152
2.673,0.04951437130108541,8.288647800538573,0.35155170578012723,8.009054422182217
2.674,0.049880058114861,8.296244816527834,0.37973509501674585,7.186944202082731
2.675,0.05027366869399546,8.303025594498367,0.40740008972963904,6.3765507639585
2.676,0.05069468719833256,8.30900176860277,0.4345517836615194,5.577709399169208
2.677,0.0511426028501709,8.314184809486038,0.4611952110025229,4.790257701870454
2.678,0.051616909874595725,8.318586026592069,0.4873353473849866,4.014035536376432
2.679,0.05211710744051527,8.322216570447207,0.5129771108675606,3.2488850048460733
2.68,0.05264269960416439,8.325087434862537,0.5381253628812892,2.4946504161237293
2.681,0.05319319526625587,8.327209458685973,0.5627849089655266,1.7511782609634614
2.682,0.0537681081019718,8.328593328451275,0.5869604999225647,1.0183171745325168
2.683,0.05436695650883156,8.329249580437223,0.6106568326968304,0.29591790728110556
2.684,0.05498926355603775,8.32918860267821,0.6338785512313256,-0.4161667034975017
2.685,0.05563455693225235,8.328420637025717,0.6566302473479048,-1.1180817628313449
2.686,0.056302368884218516,8.326955781493739,0.6789164617603064,-1.8099703512606182
2.687,0.056992236176837824,8.324803991932589,0.700741684773023,-2.49197354850016
2.688,0.05770370004468969,8.321975083968075,0.7221103571042586,-3.1642304608655225
2.689,0.05843630614212261,8.318478734983596,0.7430268707290761,-3.826878249311523
2.69,0.05918960449566629,8.314324486028328,0.7634955696877485,-4.480052156418774
2.691,0.05996314943687023,8.309521744345593,0.7835207511813025,-5.123885542177888
2.692,0.06075649957185037,8.304079784734748,0.803106666126519,-5.758509903228902
2.693,0.06156921774080179,8.2980077512303,0.8222575198576848,-6.384054896598439
2.694,0.0624008709681241,8.291314659077928,0.8409774729658217,-7.000648367650894
2.695,0.06325103041861528,8.284009396516396,0.8592706420476651,-7.608416375283156
2.696,0.06411927134638955,8.276100726778449,0.8771411005514659,-8.207483220222146
2.697,0.0650051730567007,8.267597289696658,0.8945928794462134,-8.797971467724643
2.698,0.06590831886820163,8.258507603293683,0.9116299678832946,-9.380001970058132
2.699,0.0668282960692208,8.248840065552072,0.9282563139372803,-9.953693891521107
2.7,0.06776469751258955,8.23860289876341,0.9444757836968788,-10.519163892672637
2.701,0.06868919250329986,8.2285187321942,0.9045918280750167,-9.651231041677638
2.702,0.06957403571108485,8.21929634111692,0.8651714842571758,-8.795584513655111
2.703,0.07041968852297864,8.210923524892719,0.8262102963103192,-7.952052894061047
2.704,0.07122660788593223,8.203388253537737,0.7877038573311667,-7.120466730481519
2.705,0.07199524637272649,8.19667866533243,0.7496478257995981,-6.300658944391165
2.706,0.07272605224645566,8.190783064475912,0.7120379245273494,-5.492464797918503
2.707,0.07341946952191278,8.185689918838621,0.6748699396527001,-4.695721862009651
2.708,0.07407593803312335,8.181387857520312,0.6381397195444117,-3.910269981828491
2.709,0.07469589349587663,8.177865668566316,0.6018431737796206,-3.135951244403963
2.71,0.07527976756948233,8.17511229670834,0.5659762721331716,-2.372609946622446
2.711,0.07582798791689847,8.173116841156714,0.530535043591054,-1.6200925639530601
2.712,0.07634097824528857,8.171868554012576,0.4955155756490356,-0.8782477279617967
2.713,0.07681915836964098,8.17135683794999,0.4609140132741689,-0.1469261934739869
2.714,0.0772629443040376,8.171571243022665,0.4267265574622079,0.5740192066806156
2.715,0.0776727482700699,8.172501466059039,0.3929494673701785,1.284733509546206
2.716,0.07807690129383897,8.173422996309347,0.4152795670028297,0.5600610054845682
2.717,0.07850315416167752,8.173625031717522,0.437149942766641,-0.1542806748775598
2.718,0.07895104949511525,8.173117830258393,0.45856527795457036,-0.858436930813569
2.719,0.07942013457946988,8.17191150526991,0.47953020381215794,-1.5525511436323878
2.72,0.07990996129757633,8.170016028013542,0.5000492998730905,-2.2367646937113865
2.721,0.0804200860833909,8.167441229464156,0.5201270947189592,-2.9112169858109564
2.722,0.08095006988226391,8.164196801871556,0.5397680666332386,-3.5760454711542216
2.723,0.08149947808786635,8.160292301188637,0.558976644633449,-4.231385681771182
2.724,0.08206788050209546,8.155737148659565,0.5777572091322878,-4.877371252948931
2.725,0.08265485128083584,8.15054063291513,0.5961140928261182,-5.51413395286679
2.726,0.083259968890978,8.14471191167903,0.614051581403841,-6.141803706715711
2.727,0.08388281606005829,8.138260013723084,0.63157391437294,-6.760508624348464
2.728,0.0845229797340725,8.131193840547997,0.6486852857555547,-7.370375024034785
2.729,0.08518005103032168,8.123522168230986,0.6653898448634078,-7.971527458584281
2.73,0.0858536252026419,8.11525364885432,0.6816916968742749,-8.564088735523216
2.731,0.08654330158151426,8.10639681278501,0.6975949038117139,-9.14817994934938
2.732,0.08724868353174207,8.096960070359398,0.7131034852428645,-9.723920505342287
2.733,0.08796937840971658,8.086951713581831,0.7282214189828841,-10.291428143571189
2.734,0.08870499752012392,8.076379917842461,0.7429526418085685,-10.850818963178076
2.735,0.08945515610205036,8.065252742631774,0.7573010496957768,-11.402207432416843
